date,credit_rating_wi,credit_rating_ni,credit_rating,gdp_wi,gdp_ni,gdp,house_mkt_wi,house_mkt_ni,house_mkt,inflation_wi,inflation_ni,inflation,monetary_wi,monetary_ni,monetary,oil_wi,oil_ni,oil,unemp_wi,unemp_ni,unemp,usd_wi,usd_ni,usd
2011-12-31,1.1169024571854056,0.3863636363636364,0.751633046774521,1.3775130305286667,0.3636363636363637,0.8705746970825156,1.3030528667163066,0.4090909090909091,0.8560718879036078,2.271034996276992,0.4772727272727273,1.3741538617748594,2.382725241995532,0.9090909090909092,1.645908075543221,2.1221146686522707,0.5681818181818182,1.3451482434170443,2.643335815338794,0.9772727272727272,1.8103042713057609,0.9307520476545044,0.045454545454545456,0.48810329655452506
2012-01-31,1.349787890474354,0.3127094036184945,0.831248647046424,1.9668337832626297,0.40205494750949294,1.1844443653860617,2.0053991515618974,0.6030824212642394,1.3042407864130685,2.7767065175472427,0.4467277194549921,1.6117171185011174,2.661010412649441,0.7147643511279874,1.687887381888714,2.930967990744312,0.5584096493187402,1.7446888200315258,2.930967990744312,1.2285012285012284,2.0797346096227702,0.771307365985345,0.02233638597274961,0.3968218759790473
2012-02-29,0.6309148264984227,0.3183933382316924,0.4746540823650577,1.3406940063091488,0.5878030859662012,0.9642485461376747,1.735015772870663,0.8082292432035267,1.2716225080370949,1.853312302839117,0.6367866764633848,1.245049489651251,2.5236593059936907,0.8817046289493019,1.7026819674714966,2.6419558359621456,0.4163605192260593,1.5291581775941017,2.839116719242902,1.2245897624295858,2.031853240836244,0.3154574132492113,0.024491795248591724,0.16997460424890154
2012-03-31,0.7578367206338271,0.15963511972633973,0.4587359201800833,1.5501205649328282,0.3648802736602051,0.9575004192965166,1.48122631760248,0.6385404789053589,1.0598833982539195,1.9979331725800893,0.501710376282782,1.2498217744314355,2.824664140544265,0.9350057012542762,1.8798349208992695,3.2035825008611787,0.6841505131128846,1.9438665069870311,2.5490871512228725,1.3911060433295328,1.9700965972762023,0.4822597313124355,0.022805017103762825,0.2525323742080992
2012-04-30,0.9002250562640658,0.2144388849177984,0.5573319705909322,1.8004501125281318,0.4288777698355968,1.1146639411818644,1.2753188297074267,0.4050512270669525,0.8401850283871898,2.2130532633158286,0.5003573981415296,1.3567053307286794,2.77569392348087,0.8815820824398377,1.8286380029603542,3.8259564891222797,0.5956635692161066,2.210810029169193,2.363090772693173,1.1436740528949247,1.7533824127940494,0.5251312828207052,0.0,0.2625656414103526
2012-05-31,0.8805917576611483,0.2979601191840477,0.5892759384225981,1.1976047904191618,0.3438001375200551,0.7707024639696085,1.3032758013384995,0.41256016502406606,0.8579179831812828,1.2328284607256077,0.5959202383680954,0.9143743495468516,1.9020781965480804,0.5959202383680953,1.2489992174580875,3.5928143712574845,0.5271602108640843,2.0599872910607853,2.395209580838324,0.8709603483841394,1.6330849646112315,0.5635787249031349,0.022920009168003668,0.2932493670355693
2012-06-30,0.9792843691148776,0.3153043900072762,0.6472943795610769,1.4689265536723166,0.4123211253941304,0.9406238395332231,0.9416195856873824,0.2667960223138491,0.6042078040006158,1.5442561205273069,0.7276255154014066,1.1359408179643569,1.92090395480226,1.1642008246422506,1.5425523897222548,3.2015065913370995,0.3153043900072762,1.7584054906721878,2.71186440677966,1.5522677661896676,2.1320660864846634,0.5273069679849339,0.02425418384671356,0.27578057591582383
2012-07-31,0.6576402321083173,0.3231419338801889,0.490391082994253,1.8181818181818181,0.42257022122793936,1.1203760197048784,1.2379110251450671,0.4971414367387521,0.86752623094191,1.5087040618955512,0.5219985085756896,1.0153512852356208,2.437137330754352,1.292567735520756,1.8648525331375536,2.707930367504835,0.4722843649018145,1.5901073662033247,2.5918762088974847,1.1434253044991298,1.867650756698308,0.5415860735009672,0.02485707183693761,0.2832215726689524
2012-08-31,0.930405656866394,0.1905669366364936,0.5604862967514437,1.7119464086341647,0.4525964745116722,1.0822714415729184,1.5258652772608856,0.5955216769890425,1.060693477124964,1.8235950874581317,0.4287756074321106,1.126185347445121,2.7167845180498698,1.0481181515007147,1.882451334775292,2.0841086713807218,0.28585040495474034,1.1849795381677313,2.493487160401936,1.2148642210576466,1.8541756907297908,0.3721622627465576,0.047641734159123386,0.20990199845284047
2012-09-30,0.7217321571772255,0.26833631484794274,0.49503423601258395,1.6038492381716116,0.3801431127012523,0.991996175436432,1.5236567762630318,0.5366726296958854,1.0301647029794585,1.9647153167602247,0.5143112701252235,1.2395132934427242,2.927024859663192,0.9615384615384612,1.944281660600827,1.7642341619887731,0.424865831842576,1.094549996915675,2.285485164394547,1.3864042933810374,1.835944728887792,0.3207698476343224,0.0,0.16038492381716118
2012-10-31,0.8124337689862241,0.24101665205959685,0.5267252105229104,1.554221123277994,0.6792287467134092,1.1167249349957016,2.2606852702225373,0.6134969325153373,1.4370911013689367,1.554221123277994,0.7449605609114809,1.1495908420947372,2.5079477216531267,1.07361963190184,1.7907836767774832,1.5895443306252208,0.4820333041191937,1.0357888173722072,2.4373013069586724,1.7309377738825595,2.084119540420616,0.2825856587778169,0.06573181419807186,0.1741587364879444
2012-11-30,1.232190989603389,0.3095975232198142,0.7708942564116015,1.6942626107046592,0.7297655904467052,1.2120141005756822,2.0023103581055057,0.4865103936311366,1.2444103758683214,1.386214863303812,0.3759398496240601,0.8810773564639361,2.0793222949557184,0.5970809376382133,1.3382016162969657,1.7327685791297651,0.44228217602830616,1.0875253775790354,2.5028879476318835,1.1499336576735957,1.8264108026527397,0.2310358105506353,0.022114108801415303,0.1265749596760253
2012-12-31,0.7717303005686433,0.2334812047630165,0.5026057526658301,1.5028432168968318,0.5603548914312396,1.0315990541640356,1.6246953696181965,0.3969180480971281,1.0108067088576624,2.518277822908204,0.5603548914312396,1.539316357169722,2.8025995125913887,0.9105766985757646,1.8565881055835771,1.7059301380991063,0.32687368666822314,1.016401912383665,1.9090170593013809,0.9105766985757644,1.4097968789385729,0.28432168968318433,0.07004436142890498,0.17718302555604465
2013-01-31,0.91324200913242,0.3786086133459536,0.6459253112391871,1.67427701674277,0.473260766682442,1.0737688917126058,1.6362252663622523,0.5915759583530525,1.1139006123576525,2.587519025875189,0.473260766682442,1.5303898962788158,2.663622526636225,0.946521533364884,1.8050720300005545,1.3698630136986305,0.3786086133459536,0.874235813522292,2.0928462709284616,1.0411736867013723,1.5670099788149174,0.2663622526636225,0.023663038334122102,0.1450126454988723
2013-02-28,1.045587620242577,0.2894356005788712,0.6675116104107239,1.8402342116269348,0.5306319343945972,1.1854330730107656,1.4638226683396067,0.5306319343945971,0.997227301367102,1.8820577164366383,0.31355523396044377,1.0978064751985408,2.4675867837724805,0.8924264351181861,1.6800066094453334,1.254705144291092,0.4100337674867342,0.8323694558889129,2.0075282308657467,0.964785335262904,1.4861567830643252,0.4182350480970306,0.0723589001447178,0.2452969741208742
2013-03-31,0.5032350826743349,0.1719690455717971,0.3376020641230661,1.6534867002156723,0.40842648323301795,1.0309565917243448,1.7972681524083394,0.4299226139294926,1.113595383168916,1.833213515456506,0.0,0.9166067577282532,2.695902228612509,0.945829750644884,1.8208659896286965,1.150251617541337,0.3009458297506449,0.7255987236459911,1.8691588785046733,1.0533104041272574,1.4612346413159654,0.21567217828900076,0.02149613069647464,0.11858415449273768
2013-04-30,0.7142857142857144,0.16267720195212645,0.43848145811892025,1.392857142857143,0.8133860097606322,1.1031215763088875,1.3214285714285718,0.3950732047408785,0.8582508880847249,1.7499999999999998,0.046479200557750414,0.8982396002788751,1.821428571428571,1.0922612131071343,1.4568448922678527,1.6071428571428574,0.4647920055775042,1.0359674313601808,1.7142857142857144,1.2781780153381364,1.496231864811925,0.2857142857142857,0.116198001394376,0.20095614355433086
2013-05-31,0.7107320540156361,0.11271415689810638,0.4117231054568712,1.5636105188343994,0.6086564472497745,1.086133483042087,1.5636105188343994,0.5410279531109107,1.0523192359726552,2.0255863539445627,1.8034265103697025,1.9145064321571328,2.629708599857854,1.1271415689810638,1.8784250844194588,1.5636105188343996,0.247971145175834,0.9057908320051168,1.4570007107320535,1.1947700631199276,1.3258853869259912,0.4264392324093816,0.11271415689810638,0.2695766946537441
2013-06-30,0.5884516366311144,0.23625429553264604,0.41235296608188027,1.5446855461566753,0.4080756013745704,0.9763805737656228,1.2872379551305628,0.4295532646048109,0.8583956098676868,1.7653549098933436,1.4604810996563569,1.61291800477485,4.008826774549466,1.3101374570446729,2.6594821157970703,1.4343508642883418,0.3006872852233677,0.8675190747558545,1.8021331371827884,1.3530927835051545,1.577612960343971,0.14711290915777858,0.0859106529209622,0.1165117810393704
2013-07-31,0.6716417910447761,0.08962581223392338,0.3806338016393497,1.9776119402985068,0.3585032489356935,1.1680575946171003,1.5671641791044773,0.5153484203450595,1.0412562997247683,2.238805970149253,1.3443871835088508,1.7915965768290525,3.8059701492537314,1.5012323549182165,2.653601252085973,1.604477611940298,0.29128388976025105,0.9478807508502743,1.9776119402985068,1.2099484651579655,1.5937802027282368,0.4104477611940298,0.04481290611696168,0.22763033365549576
2013-08-31,0.7352941176470588,0.25369003690036906,0.4944920772737138,0.9926470588235292,0.2767527675276753,0.6346999131756023,1.7647058823529418,0.6457564575645757,1.2052311699587586,1.875,1.2453874538745386,1.5601937269372692,3.0514705882352944,1.6835793357933575,2.367524962014326,1.3235294117647056,0.4612546125461256,0.8923920121554157,2.205882352941177,0.8533210332103321,1.5296016930757543,0.4044117647058823,0.06918819188191883,0.2367999782939005
2013-09-30,0.6389776357827476,0.10850694444444443,0.3737422901135961,1.1581469648562304,0.3472222222222223,0.7526845935392262,1.3977635782747602,0.4557291666666667,0.9267463724707132,2.116613418530352,0.9982638888888892,1.5574386537096203,4.153354632587859,1.4539930555555558,2.8036738440717075,1.437699680511182,0.3472222222222223,0.892460951366702,1.757188498402556,1.1284722222222223,1.4428303603123889,0.43929712460063897,0.021701388888888888,0.230499256744764
2013-10-31,0.8150248051027641,0.0,0.40751240255138205,1.311126860382707,0.2841485691089913,0.7976377147458491,1.2048192771084336,0.36533387456870303,0.7850765758385684,2.161587526576895,0.7712604018672621,1.4664239642220789,3.4727143869596033,1.1974832555307489,2.335098821245176,1.4883061658398296,0.36533387456870303,0.926820020204266,1.7009213323883765,1.0351126446113257,1.3680169884998512,0.3189227498228207,0.10148163182463972,0.2102021908237302
2013-11-30,0.4618937644341802,0.0,0.2309468822170901,1.3856812933025402,0.5500317325999577,0.9678565129512492,1.1162432640492683,0.23270573302305905,0.6744744985361639,2.6558891454965354,0.6134969325153375,1.6346930390059369,2.8483448806774443,0.9308229320922362,1.8895839063848403,1.3856812933025404,0.35963613285381857,0.8726587130781793,1.6166281755196308,1.0365982652845356,1.3266132204020828,0.26943802925327176,0.021155066638459917,0.14529654794586586
2013-12-31,0.6697362913352868,0.0,0.3348681456676434,1.3394725826705731,0.4233700254022015,0.8814213040363874,1.2138970280452073,0.3598645215918714,0.7868807748185394,2.176642946839681,0.5927180355630822,1.384680491201382,3.6416910841356223,1.1854360711261644,2.413563577630893,1.3394725826705731,0.19051651143099066,0.764994547050782,2.302218501465048,1.1219305673158342,1.7120745343904404,0.2511511092507325,0.0,0.12557555462536624
2014-01-31,0.6028938906752412,0.0,0.3014469453376206,1.5273311897106108,0.4576659038901602,0.9924985468003856,1.045016077170418,0.5263157894736843,0.7856659333220509,2.5723472668810294,1.0526315789473686,1.812489422914199,2.974276527331189,1.1441647597254003,2.059220643528296,1.8086816720257224,0.4118993135011441,1.1102904927634336,2.2508038585209,1.3958810068649885,1.8233424326929444,0.3215434083601286,0.02288329519450801,0.17221335177731836
2014-02-28,0.3807106598984772,0.0,0.1903553299492386,1.7343485617597296,0.43378412860423576,1.0840663451819827,1.1421319796954317,0.43378412860423576,0.7879580541498337,1.9881556683587136,0.7399846899719317,1.3640701791653227,3.045685279187817,1.1482521051288594,2.0969686921583386,1.1844331641285957,0.30620056136769586,0.7453168627481458,2.072758037225042,1.0972186782342437,1.5849883577296429,0.2961082910321489,0.025516713447307986,0.16081250223972846
2014-03-31,0.4889056036103798,0.043907793633369926,0.2664066986218749,1.3915005641218503,0.21953896816684965,0.8055197661443497,0.9402030838661151,0.28540065861690456,0.6128018712415098,1.9180142910868747,0.5268935236004392,1.222453907343657,2.106054907860098,0.8122941822173436,1.4591745450387203,1.9180142910868747,0.3073545554335895,1.112684423260232,1.8051899210229403,0.8781558726673987,1.3416728968451697,0.30086498683715684,0.0,0.15043249341857842
2014-04-30,0.5818181818181819,0.4526935264825713,0.5172558541503767,1.4909090909090912,0.3847894975101856,0.9378492942096384,1.1636363636363638,0.3847894975101857,0.7742129305732747,2.1818181818181817,0.7016749660479857,1.4417465739330837,2.9090909090909083,0.9959257582616567,1.9525083336762823,1.6727272727272728,0.3395201448619285,1.006123708794601,1.3090909090909093,0.8374830239927568,1.0732869665418332,0.18181818181818185,0.0,0.09090909090909093
2014-05-31,0.7039644312708412,0.5316792202038102,0.6178218257373258,1.2226750648388292,0.4873726185201594,0.8550238416794944,1.0374212671359766,0.4209127159946833,0.7291669915653297,1.6302334197851058,0.841825431989366,1.2360294258872357,2.3341978510559467,1.196278245458573,1.7652380482572605,1.5561319007039645,0.11076650420912712,0.8334492024565457,1.1115227862171175,1.1962782454585736,1.1539005158378453,0.03705075954057058,0.02215330084182543,0.029602030191198007
2014-06-30,0.473746545598105,0.2265518803806071,0.35014921298935603,1.421239636794315,0.543724512913457,0.982482074853886,0.7895775759968415,0.36248300860897137,0.5760302923029066,2.052901697591788,0.8835523334843677,1.4682270155380783,2.526648243189893,0.7023108291798819,1.6144795361848878,1.6975917883932097,0.2945174444947892,0.9960546164439996,1.6186340307935256,0.9968282736746712,1.3077311522340984,0.3158310303987366,0.022655188038060714,0.16924310921839866
2014-07-31,0.5313092979127135,0.6096131301289567,0.5704612140208348,1.74573055028463,0.44548651817116064,1.0956085342278954,1.1385199240986714,0.6330597889800704,0.8857898565393709,2.0113851992409866,0.5861664712778429,1.2987758352594148,2.6185958254269446,1.0550996483001172,1.8368477368635308,1.4800759013282732,0.4689331770222743,0.974504539175274,1.4041745730550286,0.7502930832356389,1.0772338281453335,0.4933586337760911,0.0,0.24667931688804556
2014-08-31,0.5394990366088632,0.3696857670979667,0.4545924018534149,1.2716763005780347,0.4390018484288354,0.8553390745034352,1.1175337186897882,0.4621072088724584,0.7898204637811232,1.6955684007707132,0.6469500924214416,1.1712592465960772,2.5048169556840083,0.8780036968576708,1.6914103262708389,1.6955684007707132,0.4158964879852125,1.0557324443779623,1.464354527938343,0.8086876155268021,1.1365210717325729,0.23121387283236994,0.0,0.11560693641618495
2014-09-30,0.15710919088766692,0.2684563758389262,0.2127827833632966,1.2568735271013356,0.4474272930648771,0.8521504100831062,0.9426551453260016,0.2460850111856823,0.5943700782558419,1.8853102906520034,0.6487695749440717,1.267039932798037,3.3385703063629215,1.1409395973154366,2.2397549518391795,1.3747054202670854,0.4026845637583892,0.8886949920127374,1.3747054202670854,0.9395973154362416,1.1571513678516636,0.4320502749410841,0.0,0.21602513747054206
2014-10-31,0.2540834845735028,0.25036511579386606,0.2522243001836844,1.6696914700544467,0.3546839140413102,1.0121876920478785,0.943738656987296,0.4172751929897767,0.6805069249885364,2.2504537205081667,0.8345503859795536,1.5425020532438602,3.121597096188748,1.335280617567285,2.2284388568780167,2.2867513611615244,0.5633215105361985,1.4250364358488614,1.6333938294010888,1.0014604631754642,1.3174271462882765,0.5807622504537205,0.08345503859795535,0.33210864452583794
2014-11-30,0.37359900373599,0.21767522855899,0.29563711614749,1.1623080116230802,0.3265128428384849,0.7444104272307825,0.5396430053964301,0.21767522855899,0.37865911697771004,2.0340390203403897,0.6094906399651719,1.321764830152781,2.3246160232461612,0.7836308228123638,1.5541234230292618,2.3661270236612704,0.5877231171092729,1.4769250703852714,1.2868410128684098,0.9142359599477584,1.1005384864080845,0.20755500207555005,0.06530256856769699,0.1364287853216235
2014-12-31,0.7786885245901639,0.13689253935660506,0.4577905319733845,1.6393442622950822,0.5703855806525212,1.104864921473801,1.024590163934426,0.22815423226100845,0.6263721980977174,2.0491803278688523,0.9810631987223364,1.5151217632955944,3.196721311475411,1.0266940451745379,2.111707678324974,4.467213114754099,1.2548482774355465,2.8610306960948235,1.8032786885245904,0.9126169290440338,1.3579478087843118,0.4918032786885246,0.0,0.2459016393442623
2015-01-31,0.4457050243111832,0.23364485981308414,0.3396749420621336,1.4181523500810371,0.4672897196261683,0.9427210348536028,0.9319286871961104,0.3037383177570094,0.6178335024765598,2.674230145867099,0.9579439252336448,1.8160870355503718,3.0794165316045383,1.144859813084112,2.1121381723443253,4.173419773095625,1.6355140186915889,2.9044668958936066,1.9448946515397083,1.0747663551401867,1.5098305033399475,1.0129659643435984,0.023364485981308414,0.5181652251624533
2015-02-28,1.0780508840017249,0.27187345526445866,0.6749621696330916,1.3367830961621383,0.22244191794364804,0.7796125070528932,1.0780508840017249,0.3954522985664854,0.7367515912841051,2.2854678740836563,0.8156203657933758,1.5505441199385166,2.501078050884001,0.7167572911517546,1.608917671017878,3.1479085812850363,1.4582303509639147,2.303069466124476,1.2074169900819316,0.8897676717745918,1.048592330928262,0.9055627425614488,0.04943153732081067,0.4774971399411297
2015-03-31,0.4705882352941177,0.15102481121898598,0.31080652325655184,1.0980392156862746,0.0,0.5490196078431373,0.5490196078431372,0.3883495145631069,0.4686845612031221,2.392156862745097,0.8845738942826323,1.6383653785138654,3.0980392156862746,1.359223300970874,2.2286312583285746,2.7058823529411757,1.1434735706580368,1.9246779617996064,1.5294117647058825,0.7982740021574973,1.1638428834316898,0.7843137254901961,0.06472491909385114,0.4245193222920236
2015-04-30,0.6410256410256412,0.09201748332183116,0.3665215621737361,1.0558069381598794,0.0,0.5279034690799397,0.8295625942684768,0.36806993328732457,0.5988162637779006,1.96078431372549,0.5981136415919026,1.2794489776586966,2.3001508295625936,0.8051529790660226,1.5526519043143088,2.7149321266968327,1.196227283183805,1.9555797049403183,1.0558069381598796,0.8281573498964804,0.9419821440281798,0.7541478129713425,0.04600874166091558,0.40007827731612905
2015-05-31,0.5564387917329094,0.04437541601952518,0.3004071038762173,1.550079491255962,0.0,0.7750397456279811,0.8744038155802859,0.3993787441757266,0.6368912798780064,1.192368839427663,0.6878189483026403,0.9400938938651512,2.384737678855326,0.9096960284002662,1.6472168536277962,2.4642289348171698,1.0650099844686045,1.7646194596428877,1.4705882352941178,0.7765697803416907,1.1235790078179042,0.9538950715421304,0.0,0.4769475357710651
2015-06-30,0.7375776397515527,0.11800802454566907,0.4277928321486109,1.8245341614906836,0.6136417276374793,1.2190879445640812,1.3586956521739129,0.4956337030918102,0.9271646776328616,2.4456521739130435,0.5664385178192116,1.5060453458661278,3.571428571428571,1.038470616001888,2.3049495937152296,2.6785714285714293,0.8496577767288174,1.764114602650123,1.2810559006211175,0.8260561718196836,1.0535560362204008,0.6987577639751552,0.07080481472740145,0.3847812893512783
2015-07-31,0.4687821965794353,0.16963185847856382,0.31920702752899954,1.6227076035441994,0.9753831862517416,1.2990453948979706,0.865444055223573,0.3604676992669481,0.6129558772452606,2.127549969091284,0.6573234516044346,1.3924367103478592,2.9929940243148567,0.9329752216321009,1.9629846229734789,2.23573047599423,0.996587168561562,1.6161588222778962,1.7308881104471463,0.9329752216321008,1.3319316660396234,1.1178652379971152,0.04240796461964095,0.5801366013083782
2015-08-31,0.6221484861053506,0.09999999999999998,0.3610742430526753,1.7005391953546247,1.2999999999999996,1.5002695976773122,1.0369141435089175,0.45,0.7434570717544587,2.5300705101617593,0.7249999999999999,1.627535255080879,3.1107424305267517,1.125,2.117871215263376,3.981750311074243,0.8999999999999999,2.440875155537122,1.2442969722107011,0.7749999999999999,1.0096484861053507,2.2397345499792616,0.0,1.1198672749896308
2015-09-30,1.1897118253578576,0.2228163992869875,0.7062641123224224,1.6259394946557386,0.35650623885918004,0.9912228667574592,0.7534841560599765,0.4679144385026737,0.6106992972813251,2.181138346489406,0.7352941176470588,1.458216232068232,3.2915360501567394,1.2700534759358286,2.280794763046284,2.4983948332515014,0.7352941176470588,1.6168444754492797,1.7449106771915248,0.8244206773618536,1.2846656772766891,1.308683007893644,0.044563279857397504,0.6766231438755207
2015-10-31,0.6098185917802602,0.1849496036794207,0.3973840977298405,1.3989955929076558,0.7808983266464428,1.0899469597770493,0.6456902736496873,0.2465994715725609,0.4461448726111242,2.008814184687917,0.4520990312163616,1.2304566079521393,2.4392743671210417,1.027497798219004,1.7333860826700225,1.685969047863073,1.027497798219004,1.3567334230410386,1.1837655016910935,0.575398767002642,0.8795821343468679,0.8250486829968228,0.06164986789314024,0.4433492754449816
2015-11-30,0.5593803786574872,0.11340440009072353,0.3363923893741053,1.1187607573149745,0.22680880018144706,0.6727847787482106,0.6024096385542169,0.2948514402358812,0.4486305393950488,2.1944922547332184,0.7484690405987751,1.471480647665997,3.7435456110154894,0.9979587207983668,2.370752165906929,2.667814113597246,0.6350646405080516,1.6514393770526492,1.1617900172117035,0.7484690405987751,0.9551295289052396,1.118760757314974,0.0226808800181447,0.5707208186665594
2015-12-31,0.8485362749257529,0.11366219595362582,0.4810992354396895,1.1455239711497662,0.3637190270516026,0.7546214991006844,0.8909630886720405,0.4091839054330529,0.6500734970525468,2.8850233347475602,0.7956353716753809,1.84032935321147,4.879083580823079,1.2957490338713342,3.0874163073472074,3.9456936784047514,1.2957490338713344,2.6207213561380427,1.654645736105218,0.8865651284382813,1.2706054322717495,1.4000848536274924,0.045464878381450316,0.7227748660044714
2016-01-31,0.5132591958939263,0.16029310739638195,0.3367761516451542,1.967493584260052,0.4579803068468057,1.2127369455534285,0.5132591958939263,0.2289901534234028,0.37112467465866456,2.2241231822070144,0.4579803068468057,1.34105174452691,3.3789563729683487,0.7556675062972295,2.067311939632789,4.533789563729684,1.3510419051980764,2.9424157344638804,1.240376390076989,0.7098694756125488,0.9751229328447688,1.6680923866552608,0.045798030684680566,0.8569452086699708
2016-02-29,0.9969657563935844,0.19291053773812394,0.5949381470658541,1.2570437798006064,0.4581625271280442,0.8576031534643256,0.7368877329865626,0.14468290330359296,0.44078531814507776,2.210663198959687,0.3617072582589824,1.286185228609335,3.3376679670567833,0.6510730648661681,1.994370515961476,4.074555700043345,1.302146129732337,2.6883509148878417,1.2570437798006064,0.5305039787798407,0.8937738792902237,1.907238838318161,0.04822763443453098,0.9777332363763462
2016-03-31,0.6880733944954125,0.1759014951627089,0.4319874448290608,1.2614678899082568,0.4177660510114336,0.8396169704598454,0.8027522935779815,0.2418645558487247,0.5223084247133531,1.9113149847094808,0.4397537379067722,1.1755343613081262,2.1788990825688077,0.6376429199648197,1.4082710012668138,2.2171253822629966,0.8355321020228673,1.526328742142932,1.1085626911314983,0.5716798592788038,0.8401212752051512,0.8027522935779814,0.021987686895338608,0.41236999023666
2016-04-30,0.7456828885400314,0.14478764478764475,0.4452352666638382,1.373626373626374,0.4102316602316603,0.8919290169290172,1.1381475667189958,0.2171814671814672,0.6776645169502314,2.2370486656200947,0.3137065637065637,1.275377614663329,3.2574568288854007,0.748069498069498,2.0027631634774496,3.0612244897959195,0.9652509652509652,2.0132377275234425,0.8634222919937206,0.6756756756756757,0.7695489838346984,1.4128728414442702,0.048262548262548256,0.7305676948534093
2016-05-31,0.7077435470441297,0.047169811320754734,0.3774566791824423,1.6652789342214822,0.23584905660377364,0.9505639954126278,0.7910074937552041,0.3301886792452831,0.5605980865002435,2.081598667776853,0.33018867924528306,1.205893673511068,2.414654454621149,0.5424528301886794,1.4785536424049142,2.53955037468776,0.5896226415094339,1.564586508098597,0.9991673605328892,1.0377358490566038,1.0184516047947465,0.5412156536219815,0.023584905660377364,0.2824002796411795
2016-06-30,0.6148440931049627,0.20486555697823305,0.40985482504159787,1.4931927975406238,0.4609475032010243,0.977070150370824,0.5270092226613966,0.20486555697823305,0.3659373898198148,2.2397891963109355,0.4865556978233034,1.3631724470671196,3.820816864295125,1.2291933418693979,2.5250051030822616,2.4154589371980686,0.6914212548015363,1.5534400959998018,0.9661835748792272,0.8450704225352113,0.9056269987072194,0.8783487044356609,0.0,0.4391743522178305
2016-07-31,0.5083884087442806,0.05021340697966357,0.2793009078619721,1.2709710218607015,0.25106703489831783,0.7610190283795096,0.5592272496187087,0.2259603314084861,0.39259379051359744,1.8301982714794098,0.4519206628169721,1.1410594671481913,1.8301982714794098,0.4017072558373086,1.1159527636583593,1.0167768174885612,0.4519206628169721,0.7343487401527669,1.0167768174885612,0.3766005523474769,0.6966886849180189,0.864260294865277,0.0,0.4321301474326385
2016-08-31,0.40633888663145057,0.117096018735363,0.26171745268340674,1.2596505485574971,0.29274004683840743,0.7761952976979521,1.1377488825680615,0.2927400468384075,0.7152444647032346,2.356765542462413,0.4391100702576113,1.3979378063600123,2.8037383177570088,0.819672131147541,1.8117052244522756,2.1535960991466885,0.6733021077283373,1.4134491034375127,1.381552214546932,0.7025761124121779,1.042064163479555,0.8126777732629015,0.0,0.4063388866314507
2016-09-30,0.2767892447607751,0.1558441558441558,0.2163167003024654,1.1862396204033214,0.3896103896103895,0.7879250050068554,0.7908264136022144,0.1558441558441558,0.4733352847231851,2.25385527876631,0.5974025974025973,1.4256289380844542,3.2423882957690786,0.8831168831168832,2.062752589442981,1.8979833926453145,0.7792207792207794,1.3386020859330472,1.3048635824436536,0.5454545454545454,0.9251590639490992,1.0676156583629892,0.02597402597402597,0.5467948421685076
2016-10-31,0.4252029377657519,0.04981320049813201,0.2375080691319419,1.468882875918052,0.32378580323785805,0.8963343395779549,0.889060688055663,0.17434620174346202,0.5317034448995624,1.8167761886354852,0.273972602739726,1.0453743956876056,2.62852725164283,0.7721046077210462,1.7003159296819377,1.778121376111326,0.3486924034869241,1.063406889799125,1.0436799381523,0.3985056039850561,0.7210927710686781,0.5025125628140703,0.024906600249066005,0.2637095815315681
2016-11-30,0.398936170212766,0.15868817773075908,0.27881217397176256,1.8617021276595749,0.34382438508331137,1.1027632563714431,0.7535460992907802,0.21158423697434545,0.4825651681325627,2.9698581560283697,0.7140967997884159,1.841977477908392,3.2801418439716317,0.8463369478973817,2.0632393959345063,2.171985815602837,0.6876487701666227,1.4298172928847301,1.24113475177305,0.6083046813012432,0.9247197165371464,0.8421985815602838,0.026448029621793174,0.4343233055910385
2016-12-31,0.5850804485616771,0.08097165991902834,0.3330260542403527,1.413944417357386,0.2699055330634279,0.8419249752104071,1.0238907849829348,0.35087719298245623,0.6873839889826955,3.120429058995611,0.6477732793522268,1.8841011691739191,4.778156996587032,0.9446693657219972,2.861413181154514,2.486591906387128,0.6207827260458838,1.5536873162165057,1.4627011214041927,0.8097165991902834,1.1362088602972378,0.9751340809361284,0.02699055330634278,0.5010623171212356
2017-01-31,0.3514056224899598,0.05212405525149857,0.2017648388707292,1.6566265060240963,0.20849622100599427,0.9325613635150454,1.0040160642570284,0.1824341933802449,0.5932251288186368,3.714859437751005,0.3648683867604899,2.039863912255748,3.7650602409638547,0.4951785248892364,2.130119382926546,2.3092369477911645,0.4169924420119884,1.3631146949015769,1.7068273092369477,0.6254886630179828,1.1661579861274651,1.255020080321285,0.0,0.6275100401606425
2017-02-28,0.4305705059203445,0.056705415367167576,0.243637960643756,1.5608180839612489,0.3118797845194217,0.9363489342403352,0.4843918191603875,0.08505812305075136,0.2847249711055695,2.7987082884822394,0.4819960306209243,1.6403521595515818,3.2292787944025827,0.6237595690388432,1.9265191817207128,1.722282023681378,0.39693790757017305,1.0596099656257754,1.4531754574811626,0.4252906152537568,0.9392330363674596,1.0226049515608182,0.02835270768358378,0.5254788296222009
