date,credit_rating_ni,gdp_ni,house_mkt_ni,inflation_ni,monetary_ni,oil_ni,unemp_ni,usd_ni,credit_rating_wi,gdp_wi,house_mkt_wi,inflation_wi,monetary_wi,oil_wi,unemp_wi,usd_wi
2002-09-15,0.0,0.0,0.0,1.1681809753384016,1.5575746337845355,0.0,0.0,0.3893936584461339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-16,0.0,0.0,0.0,0.3893936584461339,0.7787873168922678,0.3893936584461339,0.0,0.0,0.966405890473999,2.899217671421997,0.966405890473999,5.798435342843994,2.899217671421997,6.764841233317993,1.932811780947998,2.899217671421997
2002-09-17,0.3893936584461339,0.3893936584461339,0.0,0.3893936584461339,0.0,0.3893936584461339,0.0,0.3893936584461339,0.966405890473999,3.865623561895996,0.0,1.932811780947998,1.932811780947998,2.899217671421997,1.932811780947998,2.899217671421997
2002-09-18,0.3893936584461339,0.3893936584461339,0.0,0.3893936584461339,0.7787873168922678,0.7787873168922678,0.3893936584461339,0.0,0.966405890473999,0.966405890473999,0.966405890473999,3.865623561895996,1.932811780947998,7.731247123791992,3.865623561895996,1.932811780947998
2002-09-19,0.3893936584461339,0.0,0.0,0.0,0.0,0.7787873168922678,0.7787873168922678,0.0,1.932811780947998,0.966405890473999,0.0,6.764841233317993,4.832029452369995,3.865623561895996,0.0,1.932811780947998
2002-09-20,0.0,0.0,0.0,0.0,0.3893936584461339,0.7787873168922678,1.1681809753384016,0.0,0.966405890473999,1.932811780947998,4.832029452369995,0.966405890473999,3.865623561895996,3.865623561895996,1.932811780947998,1.932811780947998
2002-09-21,0.0,0.3893936584461339,0.0,1.1681809753384016,0.0,0.0,0.0,0.3893936584461339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-22,0.7787873168922678,0.7787873168922678,0.7787873168922678,1.9469682922306693,0.7787873168922678,0.7787873168922678,1.1681809753384016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966405890473999,1.932811780947998,4.832029452369995,2.899217671421997,4.832029452369995,1.932811780947998,2.899217671421997
2002-09-24,0.0,0.3893936584461339,0.0,0.7787873168922678,0.7787873168922678,0.7787873168922678,1.1681809753384016,0.3893936584461339,0.0,1.932811780947998,0.0,5.798435342843994,4.832029452369995,10.630464795213987,4.832029452369995,0.966405890473999
2002-09-25,0.3893936584461339,0.0,0.3893936584461339,0.3893936584461339,1.9469682922306693,0.0,0.3893936584461339,0.0,0.0,0.966405890473999,2.899217671421997,3.865623561895996,4.832029452369995,8.69765301426599,4.832029452369995,0.966405890473999
2002-09-26,0.0,0.3893936584461339,0.0,0.0,0.7787873168922678,0.3893936584461339,1.1681809753384016,0.0,0.966405890473999,3.865623561895996,0.966405890473999,3.865623561895996,3.865623561895996,5.798435342843994,0.966405890473999,2.899217671421997
2002-09-27,0.3893936584461339,0.0,0.0,0.0,0.3893936584461339,0.0,0.0,0.0,0.966405890473999,0.0,0.966405890473999,3.865623561895996,3.865623561895996,0.966405890473999,3.865623561895996,1.932811780947998
2002-09-28,0.7787873168922678,0.0,0.0,0.3893936584461339,0.3893936584461339,0.3893936584461339,0.7787873168922678,0.3893936584461339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-29,0.0,0.0,0.7787873168922678,2.336361950676803,0.3893936584461339,0.7787873168922678,1.5575746337845355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-09-30,0.7787873168922678,0.0,0.3893936584461339,0.0,0.0,0.0,0.0,0.0,2.899217671421997,2.899217671421997,0.0,2.899217671421997,0.966405890473999,3.865623561895996,3.865623561895996,0.966405890473999
2002-10-01,0.0,0.4016765630457562,0.0,0.4016765630457562,1.2050296891372687,0.8033531260915124,0.8033531260915124,0.4016765630457562,0.0,1.7517136329017515,1.7517136329017515,2.6275704493526275,2.6275704493526275,5.255140898705255,0.8758568164508759,2.6275704493526275
2002-10-02,0.0,0.0,0.0,0.4016765630457562,0.8033531260915124,0.8033531260915124,0.4016765630457562,0.0,0.8758568164508759,0.0,0.8758568164508759,3.5034272658035035,0.8758568164508759,5.255140898705255,0.8758568164508759,0.8758568164508759
2002-10-03,0.0,0.4016765630457562,0.4016765630457562,1.6067062521830249,2.410059378274537,0.0,1.6067062521830249,0.0,2.6275704493526275,2.6275704493526275,0.0,2.6275704493526275,3.5034272658035035,5.255140898705255,3.5034272658035035,0.8758568164508759
2002-10-04,0.0,0.4016765630457562,0.4016765630457562,0.4016765630457562,1.2050296891372687,0.0,1.2050296891372687,0.0,3.5034272658035035,2.6275704493526275,0.0,2.6275704493526275,1.7517136329017515,6.130997715156131,2.6275704493526275,2.6275704493526275
2002-10-05,0.4016765630457562,0.0,0.0,0.4016765630457562,0.8033531260915124,0.4016765630457562,2.008382815228781,0.4016765630457562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-06,0.0,0.8033531260915124,0.8033531260915124,2.008382815228781,0.8033531260915124,2.008382815228781,0.8033531260915124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-07,0.0,0.0,0.0,0.4016765630457562,0.0,0.0,0.4016765630457562,0.0,0.8758568164508759,1.7517136329017515,0.0,5.255140898705255,3.5034272658035035,6.130997715156131,7.8827113480578825,1.7517136329017515
2002-10-08,0.8033531260915124,0.0,0.0,0.0,0.4016765630457562,0.4016765630457562,1.2050296891372687,0.4016765630457562,0.0,0.8758568164508759,0.0,1.7517136329017515,1.7517136329017515,3.5034272658035035,0.0,0.8758568164508759
2002-10-09,0.0,0.0,0.4016765630457562,0.0,0.0,0.8033531260915124,0.4016765630457562,0.0,2.6275704493526275,1.7517136329017515,0.8758568164508759,3.5034272658035035,3.5034272658035035,5.255140898705255,1.7517136329017515,1.7517136329017515
2002-10-10,0.8033531260915124,0.0,0.0,0.0,1.6067062521830249,0.0,0.4016765630457562,0.0,3.5034272658035035,0.8758568164508759,0.0,3.5034272658035035,0.0,5.255140898705255,0.8758568164508759,0.8758568164508759
2002-10-11,0.4016765630457562,0.4016765630457562,0.0,0.8033531260915124,0.4016765630457562,0.8033531260915124,0.4016765630457562,0.0,1.7517136329017515,0.8758568164508759,1.7517136329017515,2.6275704493526275,1.7517136329017515,4.379284082254379,0.8758568164508759,0.8758568164508759
2002-10-12,0.8033531260915124,0.0,0.0,0.4016765630457562,0.4016765630457562,0.4016765630457562,0.4016765630457562,0.4016765630457562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-13,0.4016765630457562,0.8033531260915124,0.4016765630457562,0.4016765630457562,0.4016765630457562,1.2050296891372687,0.8033531260915124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-14,0.4016765630457562,0.0,0.0,0.4016765630457562,0.0,0.0,0.0,0.0,3.5034272658035035,6.130997715156131,0.0,4.379284082254379,2.6275704493526275,9.634424980959636,7.006854531607008,0.8758568164508759
2002-10-15,0.4016765630457562,0.4016765630457562,0.0,0.4016765630457562,0.4016765630457562,1.2050296891372687,0.0,0.0,1.7517136329017515,2.6275704493526275,0.0,1.7517136329017515,0.8758568164508759,6.130997715156131,0.0,0.8758568164508759
2002-10-16,0.0,0.0,0.8033531260915124,0.0,0.0,0.4016765630457562,0.0,0.0,1.7517136329017515,1.7517136329017515,0.0,6.130997715156131,1.7517136329017515,4.379284082254379,3.5034272658035035,2.6275704493526275
2002-10-17,2.410059378274537,0.0,0.0,0.4016765630457562,0.4016765630457562,0.4016765630457562,0.4016765630457562,0.0,3.5034272658035035,1.7517136329017515,0.8758568164508759,3.5034272658035035,2.6275704493526275,1.7517136329017515,2.6275704493526275,1.7517136329017515
2002-10-18,0.0,0.8033531260915124,0.8033531260915124,0.4016765630457562,1.6067062521830249,2.008382815228781,0.8033531260915124,0.0,1.7517136329017515,3.5034272658035035,0.8758568164508759,1.7517136329017515,4.379284082254379,4.379284082254379,1.7517136329017515,4.379284082254379
2002-10-19,0.8033531260915124,0.0,0.0,1.2050296891372687,0.8033531260915124,0.4016765630457562,0.0,0.4016765630457562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-20,0.0,0.8033531260915124,2.410059378274537,1.2050296891372687,1.6067062521830249,0.4016765630457562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-21,0.8033531260915124,0.4016765630457562,0.0,0.4016765630457562,0.0,0.0,0.0,0.0,3.5034272658035035,0.8758568164508759,0.0,3.5034272658035035,1.7517136329017515,0.8758568164508759,0.0,0.8758568164508759
2002-10-22,1.2050296891372687,0.0,0.0,0.4016765630457562,0.4016765630457562,1.2050296891372687,0.8033531260915124,0.0,0.8758568164508759,1.7517136329017515,0.0,0.8758568164508759,1.7517136329017515,3.5034272658035035,0.8758568164508759,0.8758568164508759
2002-10-23,0.0,0.4016765630457562,0.0,0.8033531260915124,0.0,0.4016765630457562,0.4016765630457562,0.0,0.8758568164508759,0.8758568164508759,0.8758568164508759,1.7517136329017515,1.7517136329017515,2.6275704493526275,2.6275704493526275,1.7517136329017515
2002-10-24,0.8033531260915124,0.0,0.0,0.8033531260915124,0.8033531260915124,0.4016765630457562,0.4016765630457562,0.0,0.0,0.8758568164508759,0.0,4.379284082254379,6.130997715156131,7.006854531607008,0.0,0.8758568164508759
2002-10-25,0.8033531260915124,0.0,0.0,1.2050296891372687,0.0,0.0,0.4016765630457562,0.0,0.8758568164508759,2.6275704493526275,0.8758568164508759,2.6275704493526275,1.7517136329017515,1.7517136329017515,1.7517136329017515,2.6275704493526275
2002-10-26,0.8033531260915124,0.0,0.0,0.0,0.0,0.4016765630457562,0.4016765630457562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-27,0.8033531260915124,0.4016765630457562,0.8033531260915124,2.008382815228781,1.2050296891372687,0.8033531260915124,1.2050296891372687,0.8033531260915124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-28,0.4016765630457562,0.0,0.0,0.0,0.0,0.0,0.4016765630457562,0.0,1.7517136329017515,2.6275704493526275,0.0,3.5034272658035035,1.7517136329017515,7.006854531607008,2.6275704493526275,3.5034272658035035
2002-10-29,0.4016765630457562,0.8033531260915124,0.0,0.4016765630457562,0.0,0.0,1.2050296891372687,0.4016765630457562,2.6275704493526275,0.0,0.8758568164508759,2.6275704493526275,2.6275704493526275,3.5034272658035035,2.6275704493526275,2.6275704493526275
2002-10-30,2.008382815228781,0.4016765630457562,0.0,0.8033531260915124,0.4016765630457562,0.4016765630457562,0.8033531260915124,0.0,0.8758568164508759,0.0,0.0,0.8758568164508759,3.5034272658035035,7.8827113480578825,4.379284082254379,1.7517136329017515
2002-10-31,0.4016765630457562,0.8033531260915124,0.4016765630457562,0.0,0.4016765630457562,0.0,0.0,0.0,2.6275704493526275,0.8758568164508759,0.0,1.7517136329017515,1.7517136329017515,4.379284082254379,0.8758568164508759,1.7517136329017515
2002-11-01,0.7610074288820439,0.0,0.3805037144410219,0.0,0.7610074288820439,0.3805037144410219,0.3805037144410219,0.0,0.0,4.5141874462596725,0.9028374892519349,1.8056749785038693,6.319862424763542,7.222699914015478,5.417024935511608,1.8056749785038693
2002-11-02,0.7610074288820439,0.0,0.3805037144410219,0.0,1.1415111433230658,0.0,1.5220148577640875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-03,0.3805037144410219,0.0,0.7610074288820439,1.5220148577640875,0.7610074288820439,0.0,0.7610074288820439,0.3805037144410219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-04,0.0,0.3805037144410219,0.3805037144410219,0.3805037144410219,0.0,0.0,0.3805037144410219,0.0,3.611349957007739,1.8056749785038693,0.9028374892519349,1.8056749785038693,1.8056749785038693,6.319862424763542,2.708512467755804,1.8056749785038693
2002-11-05,0.7610074288820439,0.3805037144410219,0.0,0.0,0.3805037144410219,0.0,0.0,0.0,0.9028374892519349,1.8056749785038693,0.0,1.8056749785038693,5.417024935511608,3.611349957007739,0.0,2.708512467755804
2002-11-06,0.3805037144410219,0.0,0.0,0.0,0.7610074288820439,0.0,0.3805037144410219,0.0,1.8056749785038693,1.8056749785038693,0.0,5.417024935511608,8.125537403267412,0.9028374892519349,4.5141874462596725,1.8056749785038693
2002-11-07,0.0,0.0,0.0,0.3805037144410219,2.663526001087153,0.3805037144410219,0.7610074288820439,0.0,0.0,0.9028374892519349,0.0,5.417024935511608,10.834049871023216,4.5141874462596725,2.708512467755804,0.9028374892519349
2002-11-08,0.3805037144410219,0.3805037144410219,0.3805037144410219,1.5220148577640875,1.1415111433230658,0.3805037144410219,0.7610074288820439,0.3805037144410219,1.8056749785038693,3.611349957007739,2.708512467755804,5.417024935511608,9.028374892519349,1.8056749785038693,2.708512467755804,1.8056749785038693
2002-11-09,0.7610074288820439,0.0,0.0,0.0,0.0,0.0,0.3805037144410219,0.3805037144410219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-10,0.0,0.0,0.3805037144410219,1.1415111433230658,3.4245334299691974,1.1415111433230658,0.7610074288820439,0.3805037144410219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-11,0.0,0.0,0.0,0.0,0.7610074288820439,0.0,1.5220148577640875,0.0,1.8056749785038693,2.708512467755804,0.0,4.5141874462596725,7.222699914015478,2.708512467755804,0.0,0.9028374892519349
2002-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.3805037144410219,0.3805037144410219,1.8056749785038693,0.9028374892519349,0.0,1.8056749785038693,1.8056749785038693,2.708512467755804,0.0,0.9028374892519349
2002-11-13,0.0,0.3805037144410219,0.3805037144410219,0.3805037144410219,0.7610074288820439,0.0,0.7610074288820439,0.0,0.0,1.8056749785038693,2.708512467755804,2.708512467755804,5.417024935511608,0.9028374892519349,2.708512467755804,1.8056749785038693
2002-11-14,0.7610074288820439,0.3805037144410219,0.0,0.3805037144410219,1.5220148577640875,0.7610074288820439,0.0,0.3805037144410219,1.8056749785038693,0.9028374892519349,0.0,5.417024935511608,3.611349957007739,4.5141874462596725,0.9028374892519349,2.708512467755804
2002-11-15,0.7610074288820439,0.0,0.7610074288820439,0.0,0.3805037144410219,0.3805037144410219,1.1415111433230658,0.0,1.8056749785038693,1.8056749785038693,1.8056749785038693,1.8056749785038693,2.708512467755804,3.611349957007739,2.708512467755804,0.9028374892519349
2002-11-16,0.0,0.0,0.0,0.0,0.7610074288820439,0.0,0.3805037144410219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-17,0.3805037144410219,0.0,0.7610074288820439,0.7610074288820439,0.3805037144410219,0.3805037144410219,0.3805037144410219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-18,0.0,0.0,0.0,0.3805037144410219,0.0,0.3805037144410219,0.3805037144410219,0.0,0.0,1.8056749785038693,0.9028374892519349,5.417024935511608,4.5141874462596725,3.611349957007739,1.8056749785038693,1.8056749785038693
2002-11-19,0.3805037144410219,0.7610074288820439,0.0,0.7610074288820439,0.3805037144410219,0.3805037144410219,0.3805037144410219,0.0,1.8056749785038693,0.9028374892519349,0.9028374892519349,3.611349957007739,1.8056749785038693,5.417024935511608,0.9028374892519349,1.8056749785038693
2002-11-20,0.3805037144410219,0.0,0.0,0.3805037144410219,0.0,0.0,0.0,0.3805037144410219,5.417024935511608,1.8056749785038693,0.0,4.5141874462596725,2.708512467755804,4.5141874462596725,0.9028374892519349,1.8056749785038693
2002-11-21,0.3805037144410219,0.0,0.3805037144410219,0.3805037144410219,1.1415111433230658,0.3805037144410219,0.0,0.0,0.9028374892519349,2.708512467755804,2.708512467755804,1.8056749785038693,0.0,5.417024935511608,1.8056749785038693,0.9028374892519349
2002-11-22,0.0,0.3805037144410219,0.0,0.0,1.1415111433230658,0.7610074288820439,0.0,0.0,0.9028374892519349,0.9028374892519349,0.0,2.708512467755804,7.222699914015478,6.319862424763542,2.708512467755804,0.9028374892519349
2002-11-23,0.0,0.0,0.0,0.0,0.3805037144410219,0.0,0.0,0.3805037144410219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-24,0.3805037144410219,0.3805037144410219,0.3805037144410219,0.7610074288820439,0.3805037144410219,1.1415111433230658,1.5220148577640875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-25,0.0,0.0,0.0,0.7610074288820439,0.3805037144410219,0.0,0.7610074288820439,0.0,1.8056749785038693,2.708512467755804,0.0,1.8056749785038693,1.8056749785038693,6.319862424763542,2.708512467755804,1.8056749785038693
2002-11-26,0.0,0.0,0.0,1.1415111433230658,0.3805037144410219,0.3805037144410219,0.7610074288820439,0.3805037144410219,1.8056749785038693,0.0,0.9028374892519349,1.8056749785038693,0.9028374892519349,6.319862424763542,0.9028374892519349,1.8056749785038693
2002-11-27,1.5220148577640875,0.0,0.0,0.3805037144410219,0.3805037144410219,0.0,0.3805037144410219,0.3805037144410219,1.8056749785038693,3.611349957007739,0.9028374892519349,2.708512467755804,0.9028374892519349,8.125537403267412,0.9028374892519349,1.8056749785038693
2002-11-28,0.3805037144410219,0.0,0.0,0.0,0.7610074288820439,0.0,1.1415111433230658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-11-29,0.7610074288820439,0.0,0.0,0.3805037144410219,0.3805037144410219,0.0,0.3805037144410219,0.0,1.8056749785038693,0.9028374892519349,0.0,1.8056749785038693,4.5141874462596725,0.0,2.708512467755804,3.611349957007739
2002-11-30,0.7610074288820439,1.1415111433230658,0.0,0.7610074288820439,0.0,0.3805037144410219,1.1415111433230658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-01,1.211231418608919,0.0,0.0,2.422462837217838,2.0187190310148653,1.6149752248118918,2.422462837217838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-02,0.40374380620297295,0.0,0.0,0.0,0.0,0.0,0.40374380620297295,0.0,3.0275229357798166,0.0,1.0091743119266057,3.0275229357798166,4.036697247706424,4.036697247706424,6.055045871559633,2.018348623853212
2002-12-03,0.0,0.0,0.40374380620297295,0.0,0.0,0.0,0.0,0.40374380620297295,1.0091743119266057,1.0091743119266057,2.018348623853212,5.045871559633027,1.0091743119266057,8.073394495412844,3.0275229357798166,2.018348623853212
2002-12-04,0.0,0.0,0.0,0.40374380620297295,0.40374380620297295,0.0,0.40374380620297295,0.0,0.0,2.018348623853212,2.018348623853212,2.018348623853212,4.036697247706424,6.055045871559633,3.0275229357798166,2.018348623853212
2002-12-05,0.40374380620297295,0.0,0.40374380620297295,0.0,0.0,0.0,0.40374380620297295,0.0,4.036697247706424,3.0275229357798166,0.0,3.0275229357798166,3.0275229357798166,6.055045871559633,2.018348623853212,2.018348623853212
2002-12-06,0.40374380620297295,0.0,0.0,0.40374380620297295,0.40374380620297295,0.8074876124059459,0.40374380620297295,0.0,2.018348623853212,3.0275229357798166,0.0,4.036697247706424,4.036697247706424,4.036697247706424,5.045871559633027,2.018348623853212
2002-12-07,0.40374380620297295,0.40374380620297295,0.40374380620297295,0.8074876124059459,1.211231418608919,1.211231418608919,2.422462837217838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-08,0.40374380620297295,0.0,0.40374380620297295,0.8074876124059459,2.422462837217838,0.40374380620297295,1.6149752248118918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-09,0.40374380620297295,0.0,0.0,0.0,0.40374380620297295,0.0,0.8074876124059459,0.0,3.0275229357798166,3.0275229357798166,1.0091743119266057,4.036697247706424,6.055045871559633,5.045871559633027,7.064220183486238,2.018348623853212
2002-12-10,0.0,0.40374380620297295,0.0,0.0,0.40374380620297295,0.0,0.40374380620297295,0.40374380620297295,1.0091743119266057,1.0091743119266057,2.018348623853212,3.0275229357798166,3.0275229357798166,6.055045871559633,0.0,2.018348623853212
2002-12-11,0.0,0.0,0.40374380620297295,1.211231418608919,1.6149752248118918,0.0,0.8074876124059459,0.0,2.018348623853212,1.0091743119266057,0.0,4.036697247706424,6.055045871559633,6.055045871559633,1.0091743119266057,3.0275229357798166
2002-12-12,0.8074876124059459,0.0,0.0,0.40374380620297295,0.0,1.211231418608919,0.8074876124059459,0.0,0.0,1.0091743119266057,1.0091743119266057,1.0091743119266057,3.0275229357798166,4.036697247706424,1.0091743119266057,1.0091743119266057
2002-12-13,0.8074876124059459,0.40374380620297295,0.0,0.40374380620297295,0.0,0.40374380620297295,0.40374380620297295,0.0,1.0091743119266057,1.0091743119266057,1.0091743119266057,4.036697247706424,2.018348623853212,11.100917431192661,3.0275229357798166,4.036697247706424
2002-12-14,0.40374380620297295,0.40374380620297295,0.0,0.40374380620297295,0.40374380620297295,2.0187190310148653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-15,0.8074876124059459,0.0,0.8074876124059459,1.211231418608919,0.8074876124059459,0.40374380620297295,1.6149752248118918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-16,0.8074876124059459,1.211231418608919,0.40374380620297295,2.422462837217838,2.0187190310148653,1.211231418608919,1.6149752248118918,0.0,4.036697247706424,1.0091743119266057,0.0,4.036697247706424,2.018348623853212,4.036697247706424,2.018348623853212,2.018348623853212
2002-12-17,0.0,0.0,0.0,0.8074876124059459,0.8074876124059459,0.40374380620297295,1.6149752248118918,0.40374380620297295,0.0,0.0,2.018348623853212,6.055045871559633,5.045871559633027,8.073394495412844,3.0275229357798166,2.018348623853212
